id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556634868859412480,@LISA_FAST_ACE きてくださってありがとうです🦈,2022-08-08 13:34:08+00:00,1353985366173261826,2515,420,3693,0,FAST ACE,fast ace,0.0,1.0,0.0,0.0,0.019767535850405693,0.10486762225627899,0.010981405153870583,0.5603992342948914,0.007712393067777157,0.006983816158026457,0.004849474411457777,0.003958229906857014,0.014553376473486423,0.007813515141606331,0.016324415802955627,0.006787899881601334,0.05420239269733429,0.3698391914367676,0.019397903233766556,0.014145981520414352,0.01193541195243597,0.013011460192501545,0.006185924168676138,0.021906516046603892,0.010581199375572461,0.00010831202823200978,0.01736847124993801,0.009457738138735294,0.9417991638183594,0.005505197215825319,0.005518767517060041,0.010583890601992607,0.009766720235347748,-3.01,-3.9450000000000003,-10.014965499999999,120.20500000000001,0.8,2.0,3.0,0.0,11.630700000000001,3.5,1.0,2.0,1.0,1.0,7.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,neutral,3.0
1556634868951306240,RT @xx_turtle_: For the live Jisoo wore black and pink even her hair ties matched and Lisa wanted to also so she went to change https://t.c…,2022-08-08 13:34:08+00:00,586560778,93,242,3700,846,For the live Jisoo wore black and pink even her hair ties matched and Lisa wanted to also so she went to change,for the live jisoo wore black and pink even her hair ties matched and lisa wanted to also so she went to change,0.0,0.9263333333333333,0.07366666666666667,0.2083,0.08265852058927219,0.06110718116785089,0.7278684775034586,0.06240357272326946,0.012532935633013645,0.6270043345478674,0.43238383531570435,0.02042310351195435,0.008932195448627075,0.017152158233026665,0.021759377792477608,0.44668203592300415,0.0903987983862559,0.04337255501498779,0.02662262770657738,0.014657520378629366,0.02559528313577175,0.0363343171775341,0.022544570500031114,0.013866140349487835,0.006397299919558226,0.0003226103119428169,0.022042166131238144,0.0014600771246477962,0.9655728737513224,0.0014856095464589696,0.0034838429807374873,0.0038639826622481146,0.002091489383019507,6.203581780538303,6.809503105590063,6.507402462387855,80.27112836438924,7.936507936507937,28.433402346445828,5.581988897471611,1.6666666666666667,9.742845755693581,4.226363008971705,1.2960662525879918,16.666666666666668,1.0,0.9710144927536232,68.0,21.333333333333332,16.666666666666668,16.0,1.0,1.0,1.6666666666666667,0.6666666666666666,4.666666666666667,neutral,5.0
1556634869156892678,RT @Supatra21738453: ใครได้ลูกสาวเราเป็นแฟน โครตโชคดีอ่ะ วันก่อนยังเป็น ภูริช สาวร็อค มาวันนี้เป็นสาวหวาน น่ารักละมุน คนเป็นแม่ ยังช็อคกับก…,2022-08-08 13:34:08+00:00,1456265756887322632,120,138,3604,14,,,0.006692307692307692,0.8966923076923077,0.019692307692307693,0.019261538461538462,0.02660530791259729,0.01546898133193071,0.8525822454920182,0.12902002738645443,0.03545185500899187,0.045097802264186054,0.055950495486076064,0.012769691037157407,0.0029854503675149037,0.004355670454410406,0.006749224795315128,0.2661177864154944,0.06922299113984291,0.05344245926691936,0.2547616600775375,0.006013574705530818,0.022467767927222528,0.005143380705983593,0.006041929779502635,0.012342930440665905,0.0077318123026144095,0.0018255023177799297,0.027418208308517933,0.011560749374509145,0.9108820351270529,0.009022817391758928,0.007902343023138551,0.021705099309866246,0.011508759514142115,9.33651463920695,6.896423192192423,9.651316839737188,35.33488396219167,9.266456620302774,18.83566433566434,7.6805554015361,1.0769230769230769,13.338733524168141,4.798521990829683,1.7412952432183202,8.153846153846153,0.9230769230769231,0.8337617510694434,40.92307692307692,14.153846153846153,8.153846153846153,7.230769230769231,0.9230769230769231,0.9230769230769231,1.0769230769230769,1.0769230769230769,5.076923076923077,neutral,2.0
1556634869358542848,"RT @Lsglobal_: the glow up that we needed. 

LISA's pre-debut &amp; solo debut 🔥

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY #VMAs https://t.co/…",2022-08-08 13:34:08+00:00,1273232355784704001,165,485,221726,633,the glow up that we needed LISA s pre debut amp solo debut SIX YEARS WITH LISA LISA LALISA MONEY VMAs,the glow up that we needed lisa s pre debut amp solo debut six years with lisa lisa lalisa money vmas,0.0,0.967,0.033,0.1101,0.044894696678966284,0.03612402337603271,0.8643242716789246,0.04268953995779157,0.006034491059836,0.039220240199938416,0.11531291715800762,0.007121976348571479,0.0036132164823357016,0.00295679725240916,0.0065719340345822275,0.7012266293168068,0.1805789261125028,0.034928168170154095,0.028604852850548923,0.004405212530400604,0.011956387024838477,0.012784260150510818,0.0033742415253072977,0.011374404884284112,0.006663057434032518,0.0005653033900261135,0.26273920061066747,0.0021508792997337878,0.7244027480483055,0.0020260360615793616,0.0049555281875655055,0.0024429795739706606,0.0012826104939449579,9.81050865800866,10.531501623376622,12.038753973755414,52.77862012987014,9.314069264069264,40.08712121212121,8.477225575051662,3.0,15.803076082251083,5.113906926406926,1.632034632034632,15.75,1.0,0.8478084415584416,74.0,24.0,15.75,13.5,1.0,1.0,3.0,1.0,11.0,neutral,2.0
1556634869450821632,RT @lalalisaa07: 55555555555 🫶🏻🫶🏻 #LISA #JISOO https://t.co/vYZtOZEpw5,2022-08-08 13:34:08+00:00,1452621340511375363,2,152,24743,28,55555555555 LISA JISOO,lisa jisoo,0.0,1.0,0.0,0.0,0.036171916872262955,0.005891445558518171,0.8365457653999329,0.08733850717544556,0.015626102685928345,0.017616556957364082,0.05096544325351715,0.005113869905471802,0.0018243750091642141,0.0015700528165325522,0.006354863289743662,0.2408534288406372,0.06668311357498169,0.027693364769220352,0.061248525977134705,0.0028331815265119076,0.0022847456857562065,0.0036196764558553696,0.00468000303953886,0.0186920366225445,0.010090636385264654,0.0008886857127025933,0.026512622833251953,0.0040049017407000065,0.9444054961204529,0.00621712114661932,0.007493256591260433,0.006640062667429447,0.004726638551801443,8.790000000000003,0.7650000000000006,-4.135114499999997,35.60500000000002,0.8,2.0,3.0,0.0,19.5257,4.5,2.0,2.0,1.0,1.0,9.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,neutral,2.0
1556634869660209152,"RT @jikkiiii: ก็พวกผมมันหล่อเท่อ่ะคับน้อนๆ😎

#JISOO #LISA #LALISA #MONEY https://t.co/6iKr4HNWbC",2022-08-08 13:34:08+00:00,1430425840160972809,104,162,28401,67,JISOO LISA LALISA MONEY,jisoo lisa lalisa money,0.0,1.0,0.0,0.0,0.03210249915719032,0.027283504294852417,0.9361955920855204,0.07180118809143703,0.012111938558518887,0.25785963237285614,0.046496701116363205,0.010309780637423197,0.0022747382754459977,0.003865803126245737,0.007259097415953875,0.3126637488603592,0.08180402716000874,0.05791409065326055,0.08162211378415425,0.0038325630594044924,0.013429252430796623,0.005726100256045659,0.0055321201992531615,0.014632048082878565,0.008795114840351203,0.0005209331146503558,0.3194274079675476,0.0016155035506623487,0.6443674365679423,0.005445740884169936,0.005197646950061123,0.021867208532057703,0.00207904283888638,11.197777777777778,12.459166666666667,16.997026583333334,27.841666666666683,9.6,29.555555555555557,8.477225575051662,2.0,16.281344444444443,6.416666666666667,2.0277777777777777,7.333333333333333,1.0,0.888888888888889,50.0,14.0,7.333333333333333,6.333333333333333,1.0,1.0,2.0,1.0,5.666666666666667,neutral,2.0
1556634869958119424,"RT @bornpinkrosie: 🚨 CABELUDAS! Desmentindo boatos sobre estarem careca, Lisa e Rosé do BLACKPINK aparecem com cabelo hidratado e supreeend…",2022-08-08 13:34:08+00:00,1424539268895191044,689,1269,58172,299,CABELUDAS Desmentindo boatos sobre estarem careca Lisa e Ros do BLACKPINK aparecem com cabelo hidratado e supreeend,cabeludas desmentindo boatos sobre estarem careca lisa e ros do blackpink aparecem com cabelo hidratado e supreeend,0.08833333333333333,0.8026666666666666,0.109,0.05103333333333334,0.038495808839797974,0.007006929566462834,0.5962475488583246,0.32969698558251065,0.03126225170368949,0.01839142059907317,0.017705342421929043,0.024945416875804465,0.0023857064079493284,0.0017425607657060027,0.005935910157859325,0.38894085461894673,0.3065340332686901,0.06047375500202179,0.12637176488836607,0.0035080368785808482,0.002269139940229555,0.005629053184141715,0.004467349305438499,0.01714581235377031,0.00850647298398878,0.00031919815635928807,0.013556598840902248,0.0026825122768059373,0.8712433775266012,0.004244904189060132,0.003630000244205197,0.10180370245749752,0.002838858558485905,14.282156862745103,11.147941176470587,13.947730722222225,8.10303921568629,16.407843137254904,44.61437908496732,11.326255455111601,3.6666666666666665,17.792314379084967,5.99673202614379,2.2450980392156863,8.666666666666666,1.0,0.9803921568627452,53.333333333333336,20.0,8.666666666666666,8.333333333333334,1.0,1.0,3.6666666666666665,3.6666666666666665,8.0,neutral,2.0
1556634870306156545,"RT @sasaayo1: มาเติมโหวตกันต่อจ๊ะ ใครไม่มาโหวตจะงับคอละนะ 

#WhatsYourK_MySolo #LISA
#LALISA #MONEY 
#WhatsYourK https://t.co/mdJqo0uLHJ",2022-08-08 13:34:08+00:00,1300069690107027456,147,100,27390,174,WhatsYourK MySolo LISA LALISA MONEY WhatsYourK,whatsyourk mysolo lisa lalisa money whatsyourk,0.005916666666666666,0.9535,0.0405,0.07680833333333333,0.02031531068496406,0.01186645213359346,0.7726097709188858,0.13486518152058125,0.007375249406322837,0.038719780646109335,0.04131260374560952,0.00521207526132154,0.0018271553368928533,0.003365188604220748,0.0035298950388096273,0.44254438392817974,0.08117534685879946,0.061081227380782366,0.06361900017752002,0.002727589007311811,0.018547208009598155,0.0031055769262214503,0.002751877201565852,0.01241591987730848,0.007486479458679913,0.0005001281556859822,0.01527251722291112,0.001287280349060893,0.9595707654953003,0.00442046471289359,0.004938957067982604,0.012233252346049994,0.002276781752395133,10.722383040935673,12.112551535087718,15.641015967872809,29.468903508771948,9.319883040935672,39.68859649122807,7.67510446062954,1.5833333333333333,16.71594802631579,6.449232456140351,2.0205409356725146,6.333333333333333,1.0,0.8930921052631579,37.75,12.0,6.333333333333333,5.5,1.0,1.0,1.5833333333333333,1.0,4.666666666666667,neutral,2.0
1556634870474211328,RT @lalisahourIy: #리사 #LISA https://t.co/1PFIIlCcbb,2022-08-08 13:34:08+00:00,1342432408813985792,908,1081,2997,164,LISA,lisa,0.0,1.0,0.0,0.0,0.022168820723891258,0.0032630572095513344,0.5269275903701782,0.13860605657100677,0.006232720799744129,0.008110073395073414,0.06004203483462334,0.002412759233266115,0.0012972386321052909,0.0015736051136627793,0.00422799214720726,0.09041018038988113,0.04911348223686218,0.03582807257771492,0.032567862421274185,0.0016044840449467301,0.003016454866155982,0.0021947904024273157,0.003569952677935362,0.018158747269646943,0.015134679962540823,0.008094613118800314,0.04980054870247841,0.07071616500616074,0.7122326493263245,0.03148576617240906,0.024241315200924873,0.041854068636894226,0.0696694552898407,8.400000000000002,-2.09,-21.868679999999998,36.62000000000002,0.4,1.0,3.0,0.0,19.476100000000002,4.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,neutral,2.0
1556634870591672321,"RT @lali_031827: my old computer and found that photo
Js: but in the end it's a photo from bp house. jennie went to google pictures and fin…",2022-08-08 13:34:08+00:00,2348361828,147,618,165152,148,my old computer and found that photo Js but in the end it s a photo from bp house jennie went to google pictures and fin,my old computer and found that photo js but in the end it s a photo from bp house jennie went to google pictures and fin,0.0,1.0,0.0,0.0,0.10777118057012558,0.006428370717912912,0.020805053412914276,0.7063602209091187,0.023496096953749657,0.004358639474958181,0.03319637104868889,0.003819278907030821,0.009108023717999458,0.003886384889483452,0.0917627215385437,0.040822312235832214,0.014256803318858147,0.09273137897253036,0.06001861020922661,0.07184074074029922,0.003817423013970256,0.17042899131774902,0.03111644834280014,0.020947533191522334,0.007489308545025844,0.0003774163610115438,0.011452995240688324,0.001567827770486474,0.9758028388023376,0.001064283074811101,0.005468432791531086,0.0029229726642370224,0.0017206588527187705,7.7115384615384635,8.779615384615383,4.545294653846156,86.08346153846155,13.476923076923079,33.69230769230769,10.745966692414834,2.0,10.999176923076924,3.6538461538461537,1.1153846153846154,26.0,1.0,0.9230769230769231,95.0,29.0,26.0,24.0,1.0,1.0,2.0,2.0,10.0,neutral,3.0
1556634870629036032,"RT @LaliceUpdates: omgggggg long hair lisaaaa

c/o @BP_CLIDE 

#SIXcredibleYearsWithBLACKPINK
SIX YEARS WITH LISA 
#블랙핑크리사 블랙핑크 리사
#블랙핑크 #리…",2022-08-08 13:34:08+00:00,1088360817269956609,161,99,16332,1849,omgggggg long hair lisaaaa c o CLIDE SIXcredibleYearsWithBLACKPINK SIX YEARS WITH LISA,omgggggg long hair lisaaaa c o clide sixcredibleyearswithblackpink six years with lisa,0.0164,0.9484,0.035199999999999995,0.068,0.031470546312630174,0.02122129066847265,0.5621537543833256,0.0986873209476471,0.007718032179400325,0.07990392297506332,0.05496167680248618,0.007003996206913143,0.002253708406351507,0.0032288142247125506,0.006820377334952355,0.19709833692759277,0.23104093559086322,0.08041365370154381,0.047671452770009635,0.0037567222490906714,0.018172668013721704,0.00694425287656486,0.0041180091677233575,0.01603146986790535,0.007934718036684055,0.0007489312075749166,0.02292659245431423,0.0030625902116298677,0.7608696326613427,0.005819672835059464,0.1889394192956388,0.015456898207776248,0.002925170282833278,5.988969696969699,3.779636363636365,3.9910155090909116,67.79845454545458,5.216969696969697,14.709090909090909,5.6446384534932985,0.8,14.049389090909091,4.418181818181818,1.5378787878787878,8.8,1.0,0.8742424242424243,40.8,12.8,8.8,8.2,1.0,1.0,0.8,0.6,4.8,neutral,2.0
1556634870675148801,"RT @pinkiehoes: lisa quería spolear algo a los fans internacionales, se viene gira en latinoamerica finalmente nos tocó sonreír",2022-08-08 13:34:08+00:00,1435653409953095680,23,160,400,8,lisa quer a spolear algo a los fans internacionales se viene gira en latinoamerica finalmente nos toc sonre r,lisa quer a spolear algo a los fans internacionales se viene gira en latinoamerica finalmente nos toc sonre r,0.0,1.0,0.0,0.0,0.04691370204091072,0.010190284810960293,0.8201701641082764,0.043559662997722626,0.00422080559656024,0.007269760128110647,0.5787655115127563,0.001599801005795598,0.0016892111161723733,0.0018989279633387923,0.00475417310371995,0.02613937295973301,0.13806430995464325,0.03277384117245674,0.009674848057329655,0.0027382138650864363,0.013801840133965015,0.008200628682971,0.0019221972906962037,0.013919055925091479,0.005025720985266227,0.0009014376142248721,0.007126908283680677,0.0015910194488242269,0.9779279232025146,0.0027987950015813112,0.0023237771820276976,0.006247038021683693,0.0019845236092805862,12.314736842105265,10.62842105263158,10.803362368421055,40.613157894736844,13.915789473684212,40.05263157894737,12.486832980505138,4.0,18.706794736842106,4.7894736842105265,1.736842105263158,19.0,1.0,0.9473684210526315,91.0,33.0,19.0,18.0,1.0,1.0,4.0,3.0,17.0,neutral,2.0
1556634870880776192,"RT @super_manoban: lisoo short hair              lisa long hair 
brown color                  rose gold color https://t.co/ni5KWZUZiy",2022-08-08 13:34:08+00:00,1531288699576586241,0,0,12,13,lisoo short hair lisa long hair brown color rose gold color,lisoo short hair lisa long hair brown color rose gold color,0.0,0.7425,0.2575,0.44042499999999996,0.06424245378002524,0.051804651506245136,0.585756853222847,0.12337745260447264,0.014653276419267058,0.6849866285920143,0.07082951394841075,0.022016571660060436,0.0059118208300787956,0.0124989885953255,0.01862582052126527,0.05374832544475794,0.03734869044274092,0.06943872943520546,0.04811472771689296,0.00864397018449381,0.02392880478873849,0.02564814838115126,0.015206571959424764,0.1775375898380298,0.13405715927900747,0.0006487291190761398,0.41676261532120407,0.001745713088894263,0.569410927593708,0.0022330870269797742,0.006203208118677139,0.0019457143498584628,0.0016987159615382552,3.446060606060607,2.270018939393939,4.512432933712124,87.27659090909093,3.8000000000000003,17.833333333333336,3.0,0.5,8.772927272727271,4.023358585858586,1.299242424242424,9.5,1.0,0.9545454545454546,37.5,12.0,9.5,9.0,1.0,1.0,0.5,0.0,2.5,positive,5.0
1556634870990127104,RT @leisurejennie: Even Lisa and Jisoo's side profiles scream perfection https://t.co/Pqj6XTg8wH,2022-08-08 13:34:08+00:00,1220955412029001729,162,1601,67332,470,Even Lisa and Jisoo s side profiles scream perfection,even lisa and jisoo s side profiles scream perfection,0.218,0.484,0.298,0.25,0.020134251564741135,0.007255850359797478,0.8759134411811829,0.031249329447746277,0.003189748153090477,0.11086506396532059,0.023937683552503586,0.011263460852205753,0.0015800987603142858,0.0018303937977179885,0.004351693671196699,0.5088079571723938,0.09560707211494446,0.015462150797247887,0.013013585470616817,0.0026443214155733585,0.017459049820899963,0.005109420511871576,0.003204342443495989,0.010490009093066428,0.006763022223147411,0.0008879343682155223,0.05150385573506355,0.0010847082594409585,0.9358652830123901,0.0012126760557293892,0.006783799268305302,0.0019069550326094031,0.0016428015660494566,7.58666666666667,6.620000000000001,10.310975444444445,56.70000000000001,12.488888888888889,31.22222222222222,10.745966692414834,2.0,12.855122222222224,5.0,1.6666666666666667,9.0,1.0,1.0,45.0,15.0,9.0,9.0,1.0,1.0,2.0,2.0,5.0,positive,2.0
