id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556628976365408258,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:10:43+00:00,2390842569,9,131,81,100
1556628989602631683,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:10:46+00:00,933772683657007104,1449,3286,21624,312
1556629017440227328,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:10:53+00:00,3302165026,288,687,32135,312
1556629077360099329,"RT @Gather_theRoses: Vote out every Republican!

#VoteThemOut",2022-08-08 13:11:07+00:00,1427302642263470082,3711,4028,185820,4
1556629101473046528,"RT @folks_room: 2023 ELECTION:Enugu state Youths, made up of different political party affiliations have vows to work, campaign, and vote f…",2022-08-08 13:11:13+00:00,1554062651407335425,8,28,237,4
1556629102458802177,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:11:13+00:00,1213894119786856448,64,392,396,34
1556629109484457991,"These positions are extreme and cruel. They have no place in our government.

November is coming.

#VoteThemOut #BansOffIndiana",2022-08-08 13:11:15+00:00,22154489,719,493,6397,0
1556629126160711681,"RT @piper4missouri: Look around, Missouri. See your crumbling roads? Your 4-day schools? Your rural hospitals closing? The proliferation of…",2022-08-08 13:11:19+00:00,1427302642263470082,3711,4028,185820,4893
1556629127339380736,Republicans voted to put Rick Scott in Senate just because .. Is this culture of corruption that you want for your… https://t.co/srM1FQaC4k,2022-08-08 13:11:19+00:00,124248479,9623,10553,11081,1
1556629150877814785,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:11:24+00:00,474800862,490,709,5229,49
1556629204548157443,"RT @Oyinkitana: Just like yesterday, young minds came together to strategize on how they can sensitive the people, I’m glad The Peter Obi s…",2022-08-08 13:11:37+00:00,535598764,486,747,8580,189
1556629219551084545,RT @Muciri_Embu: Tuko macho let them take these games elsewhere but not Mt Kenya. We are not sleeping today. We must protect hustlers votes…,2022-08-08 13:11:41+00:00,99850898,301,887,25996,26
1556629236055769092,RT @anachech: Republicans voted to put Rick Scott in Senate just because .. Is this culture of corruption that you want for your kids and g…,2022-08-08 13:11:45+00:00,844813154,2532,5000,708543,1
1556629247279742976,"RT @DrTheodo: If they leave Tinubu self, e go vote for Peter Obi 😂

Sarkin Dariya na so e go be oo. Who no like better thing. Na those arnd…",2022-08-08 13:11:47+00:00,983625781803933697,81,1169,2818,132
1556629293987397632,"RT @ResisterDude: @GrammaGaz @laurenboebert Make this November 8th the National Take Out the Trash Day. 
#VoteThemOut https://t.co/O3SsnK7h…",2022-08-08 13:11:59+00:00,4063467803,63,93,31577,8
1556629309342744577,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:12:02+00:00,368805175,958,920,3248,69
1556629324198977537,RT @10FathomLine: @LeaderMcConnell I love the sight of Republicans panic tweeting excuses for why they did not vote for a bill that is over…,2022-08-08 13:12:06+00:00,1427302642263470082,3711,4028,185820,22
1556629343157329920,RT @kinley_brenda: Beware that Republicans are hoping to follow Hungary’s PM Victor Orban’s blueprint for an autocratic regime in America!…,2022-08-08 13:12:10+00:00,1427302642263470082,3711,4028,185820,177
1556629352141438978,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:12:12+00:00,60968633,316,1624,5940,142
1556629362673426432,RT @chbrkr: Now Republicans will go back home and take full credit for the Inflation Reduction Act. Not one Republican voted for it! Not on…,2022-08-08 13:12:15+00:00,1427302642263470082,3711,4028,185820,24
1556629458861363200,"RT @DrTheodo: If they leave Tinubu self, e go vote for Peter Obi 😂

Sarkin Dariya na so e go be oo. Who no like better thing. Na those arnd…",2022-08-08 13:12:38+00:00,535598764,486,747,8580,132
1556629509520113664,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:12:50+00:00,1058589392514760704,497,621,3765,49
1556629514607894529,"Changes are coming to HBO platforms.

See more
https://t.co/1aOvIWULDt

Khalid and Daniella Amaka #Bryannonly Groov… https://t.co/svS8yJFJHO",2022-08-08 13:12:51+00:00,1487991418354384898,14,3,26,0
1556629550271979520,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 13:13:00+00:00,884300897131651072,92,200,732,289
1556629564712923136,#VoteThemOut https://t.co/VTbi8Esi9L,2022-08-08 13:13:03+00:00,32301622,3137,2289,933637,0
1556629628051243008,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:13:18+00:00,1457437276078755850,13,66,0,142
1556629672271745025,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:13:29+00:00,3980856419,479,1913,38050,48
1556629737040117760,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 13:13:44+00:00,1241725342542372864,107,354,595,289
1556629763690733569,RT @Mc_Mens1: The world know more about Nkrumah than you think you know so trying to discredit him only shows how you think highly of your…,2022-08-08 13:13:51+00:00,942679891136348160,347,124,13677,1
1556629779511754752,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:13:54+00:00,2345357039,760,187,11430,49
1556629802467184640,"#VoteThemOut 
The Senators who voted for this bullshit bill, and believe our “lives will get better”, need to… https://t.co/9t3h9w2302",2022-08-08 13:14:00+00:00,38235968,3081,4224,39131,0
1556629815062667265,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:14:03+00:00,3980856419,479,1913,38050,142
1556629818367672320,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:14:04+00:00,257944100,2258,4145,21840,49
1556629826940928003,"RT @KarenOfCities: As a reminder, last year @indgop endangered Hoosier lives during a global pandemic fighting against mask and vaccine man…",2022-08-08 13:14:06+00:00,1208730937770627072,109,456,15395,32
1556629845983088641,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:14:10+00:00,3980856419,479,1913,38050,24
1556629848356945922,"STAGED! Look at that vehicle, then no raw video captured when the so called Chuka &amp; Tharaka Nithi members of the pu… https://t.co/hpYhZyMqlI",2022-08-08 13:14:11+00:00,1327956774192893952,2989,220,3341,6
1556629849997037568,"Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas… https://t.co/0H3xau5GiW",2022-08-08 13:14:11+00:00,782188865029345285,17,115,3071,0
1556629866400948226,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:14:15+00:00,53457628,5327,5112,12426,312
1556629888685281281,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:14:20+00:00,1189954670279766016,1495,1230,69721,312
1556629918812864512,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:14:28+00:00,1531650892906233856,371,530,28897,142
1556629947367694338,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:14:34+00:00,3980856419,479,1913,38050,34
1556629983245778944,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:14:43+00:00,1124561555767603201,1025,99,5607,49
1556630017018368001,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:14:51+00:00,1510503606037929987,9,27,5,100
1556630020201889793,RT @Muciri_Embu: Tuko macho let them take these games elsewhere but not Mt Kenya. We are not sleeping today. We must protect hustlers votes…,2022-08-08 13:14:52+00:00,1260237200018595841,1245,1378,27145,26
1556630062790737921,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:15:02+00:00,1547146671443906560,220,1836,294,49
1556630133104148480,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:15:19+00:00,1531650892906233856,371,530,28897,48
1556630140200882176,This week’s goal: find at least one young person eligible to vote for the first time this November and help them re… https://t.co/eH5u0Pw2Gt,2022-08-08 13:15:20+00:00,3319298037,2075,2472,22677,0
1556630183142113282,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 13:15:31+00:00,1520710638343004162,81,184,801,47
1556630188464775169,"RT @CisNO01: STAGED! Look at that vehicle, then no raw video captured when the so called Chuka &amp; Tharaka Nithi members of the public were d…",2022-08-08 13:15:32+00:00,243769015,12218,8742,17753,6
1556630274347352064,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 13:15:52+00:00,764732882120220672,722,3218,1419,50
1556630286846382080,I love good entertainment but there are pressing issues at the moment. Nigerians wake up and take responsibility fo… https://t.co/qlyGmdQB2Y,2022-08-08 13:15:55+00:00,40969510,1804,2752,4876,0
1556630293339152386,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:15:57+00:00,1358348495950905345,886,4771,17292,142
1556630314985746433,"RT @1shermoore: #RemimberInNovember all of these #GOP Senators
voted to block the $35 cap on insulin costs.
How many more American lives wi…",2022-08-08 13:16:02+00:00,760694335356690432,27664,28990,381936,22
1556630321705123841,"RT @zadock_snr: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️➖️➖️…",2022-08-08 13:16:04+00:00,2217613250,16,56,309,12
1556630328940314624,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:16:05+00:00,1174226622372884481,529,1305,28205,142
1556630330773311488,"RT @TravellingAnnF: @lindyli Less than 3 months
#VoteThemOut",2022-08-08 13:16:06+00:00,1554434117093277696,2,16,3,2
1556630335210790912,"RT @CisNO01: STAGED! Look at that vehicle, then no raw video captured when the so called Chuka &amp; Tharaka Nithi members of the public were d…",2022-08-08 13:16:07+00:00,1532274739770712064,204,353,9393,6
1556630342571679744,RT @Bmh1winHill: The MOUSE is Florida!🤙🏽😎🌴 #DeSantis better Wake the F*ck up! #VoteThemOut #VoteBlue 🪖🇺🇸🦅 https://t.co/XbpaHI1wmF,2022-08-08 13:16:09+00:00,1414670761424420866,840,1496,123643,1
1556630368786477063,"Huyu sasa anasema nini?
#KenyaDecides2022 #TukoWengi #VoteThemOut IEBC https://t.co/ts8kJBKu9l",2022-08-08 13:16:15+00:00,903572417964060672,395,518,1939,0
1556630376281407488,"RT @ListenHere12: #VoteThemOut
Remember this on November 8th... https://t.co/Afsfm5zvGT",2022-08-08 13:16:17+00:00,1294320009083265025,9096,9636,131067,2
1556630376633737216,@SenatorHagerty Radical? You mean like an insurrection? A seditious conspiracy? Or do you mean legislating to benef… https://t.co/Fl8GbJLeGR,2022-08-08 13:16:17+00:00,294213625,3368,4981,92704,0
1556630377778782209,"RT @wreddpepper: @OccupyDemocrats If you're a woman, a POC, an atheist or non-Christian, a member of the LGBTQ community, a senior citizen,…",2022-08-08 13:16:17+00:00,1942591735,50,152,14501,15
1556630379796336640,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:16:17+00:00,1261555570315874304,100,33,2067,142
1556630387140476932,#VoteThemOut https://t.co/6BZfOVjxJK,2022-08-08 13:16:19+00:00,937969404469481472,1156,749,14965,0
1556630421068201984,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:16:27+00:00,741649255572606976,249,141,88781,49
1556630436960411648,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:16:31+00:00,872350692,391,1733,1288,142
1556630444736667649,RT @Davidalgorithm: Are you sure this man is not on a mission to destroy the economy completely before the next 9 months when he'd be handi…,2022-08-08 13:16:33+00:00,1530876432993468416,5,35,73,4
1556630456593948675,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:16:36+00:00,1481652679529041931,14,97,678,142
1556630458389217280,"RT @piper4missouri: Look around, Missouri. See your crumbling roads? Your 4-day schools? Your rural hospitals closing? The proliferation of…",2022-08-08 13:16:36+00:00,2252460293,397,553,41369,4893
1556630493143113730,"RT @CisNO01: STAGED! Look at that vehicle, then no raw video captured when the so called Chuka &amp; Tharaka Nithi members of the public were d…",2022-08-08 13:16:45+00:00,1301753023471984641,748,120,848,6
1556630499094892545,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:16:46+00:00,932214521128726528,32,30,1286,24
1556630553436295169,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:16:59+00:00,1531650892906233856,371,530,28897,24
1556630602966880257,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:17:11+00:00,1078327840557486080,8146,8116,11417,69
1556630664425967619,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:17:25+00:00,1459233046914285573,444,3096,28090,527
1556630675201163264,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:17:28+00:00,977810284810330117,36,187,883,48
