id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556635231100325888,"RT @BPINKLATINO: Jisoo: Gracias por hacer siempre feliz a BLINK (lee comentario)

 Lisa: Nosotros también estamos agradecidos contigo BLINK…",2022-08-08 13:35:34+00:00,774455199868026880,67,148,34298,31
1556635231427276801,RT @euphic: lisa https://t.co/0lz1NjHJYj,2022-08-08 13:35:34+00:00,1097583731869573120,94,219,422307,2
1556635231771365379,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:35:34+00:00,1367844951913074693,1459,1863,9347,1581
1556635232169631746,RT @lalisamgger: Lisa saying she was about to wear a wig to hide her hair color reminded me when she  used a wig for months last year to hi…,2022-08-08 13:35:34+00:00,1218204914251255808,228,853,111744,131
1556635232253538304,"RT @LiliesHome_: 🎉YouTube Streaming Party🎉

D15 - famcam stream 30M

ปาร์ตี้สตรีมค่ะ! เข้ายูทูปกันค่ะ

⏳Daily : 10-12 pm KST
✅Send ss proof…",2022-08-08 13:35:34+00:00,2519465142,334,557,89767,46
1556635232278720512,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:35:34+00:00,1536242791990185984,110,331,13250,46
1556635232446603269,Russia Prepares for a New Offensive in Southern Ukraine - The Foreign Desk | by Lisa Daftari https://t.co/j17VRzixgs,2022-08-08 13:35:34+00:00,900414258,1695,1761,18939,0
1556635232450723840,"RT @CloutNewsMedia: BLACKPINK members look amazing in a new video shared by YG 🖤✨

#BLACKPINK #LISA #JENNIE #JISOO #ROSÉ #PINKVENOM #BORNPI…",2022-08-08 13:35:34+00:00,1077628830083239936,11,253,19620,1417
1556635233247969280,RT @bornbaragi: lisa jisoo whispering gossiping chismosavirus laughing https://t.co/6VUtrrXG8G,2022-08-08 13:35:35+00:00,922048334394671105,361,469,20556,115
1556635233671610370,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:35:35+00:00,1060699737207144448,40,233,66387,643
1556635233688363008,"@lisa_2328 ""Jennie's got a crush on you"" lmao",2022-08-08 13:35:35+00:00,1332980998611451906,439,519,12966,0
1556635233969373184,"RT @jhameLM327i: She's Sooooo Attractive!
Lisa You Don't Know How Many Women You Bend, Men Crushing on You, Gays Falling in Line!
My Goodne…",2022-08-08 13:35:35+00:00,1419285241554882563,213,501,47908,6
1556635234526892032,"RT @sellkpopvotevn: [DEAL] FOR LISA
VMA
🎁 5K VOTES 

• Follow @Lsglobal_ &amp;  @LISAVotingTeam 
• Retweet &amp; Like
• 1K replies of the tags #SIX…",2022-08-08 13:35:35+00:00,1355493792627924997,36,230,3753,429
1556635234556329984,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:35:35+00:00,1428011357992112141,962,1136,93272,75
1556635234774687745,"RT @jhameLM327i: She's Sooooo Attractive!
Lisa You Don't Know How Many Women You Bend, Men Crushing on You, Gays Falling in Line!
My Goodne…",2022-08-08 13:35:35+00:00,1119966529901211648,510,236,28700,6
1556635235202506754,RT @lalisahourIy: it's not a lisa live unless she's squeezing tf out of the person next to her https://t.co/E1LgGN5aSc,2022-08-08 13:35:35+00:00,1391708184944025600,2,18,1691,888
1556635236045230081,"RT @3uVgrYyNGUO9DHI: หนูน่ารักไม๊คะ

#WhatsYourK  
#WhatsYourK_MySong #LISA
#LALISA #MONEY https://t.co/FxWPb77hKP",2022-08-08 13:35:35+00:00,1230887345462771713,218,653,33283,65
1556635236196560896,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:35:35+00:00,1076322547677851649,151,422,11267,643
1556635236334800902,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
37",2022-08-08 13:35:35+00:00,1564202256,44,290,4455,0
1556635236733276160,"RT @LBRgaleria: 📹 | LISA imitando o Love. 😂

 https://t.co/q9i1gyTs4u",2022-08-08 13:35:35+00:00,1465460000420241408,99,186,1876,65
1556635237429288961,"RT @RIRIxLILI_: คิดถึงลีโอ แต้งกิ้วนะลิซ! 😻

#WhatsYourK    #WhatsYourK_MySong #LISA #MONEY #LALISA https://t.co/FS2vPHvpLJ",2022-08-08 13:35:36+00:00,1243004703866150912,427,754,3648,50
1556635237500669952,RT @limboslili: lisa STAND UP! https://t.co/LDGO0WfOmO,2022-08-08 13:35:36+00:00,1401912599621423106,1413,1361,18359,56
1556635237718695936,"RT @lalisapicshd: We are in love with Lisa's new hair.

#LISA #LALISA #MONEY #PinkVenom https://t.co/htlAQ2XtE8",2022-08-08 13:35:36+00:00,1389175199778566146,55,137,4849,86
1556635237936873472,"RT @CloutNewsMedia: BLACKPINK members look amazing in a new video shared by YG 🖤✨

#BLACKPINK #LISA #JENNIE #JISOO #ROSÉ #PINKVENOM #BORNPI…",2022-08-08 13:35:36+00:00,1444959397562630151,7,18,17209,1417
1556635238511435776,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:35:36+00:00,376202261,2350,193,26615,193
1556635238561873926,RT @lalisamgger: Something about this Lisa… she was extremely pretty today https://t.co/uB5rfbV1UH,2022-08-08 13:35:36+00:00,1260277785018404865,1192,1108,27011,152
1556635238629101570,"I think B1 is pretty accurate, at least if we're talking about passive understanding of the language. It used to be… https://t.co/CtwbOOKjoH",2022-08-08 13:35:36+00:00,1055170690104606721,438,48,10012,0
1556635238981177344,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:35:36+00:00,1181590689940938753,137,636,64927,75
1556635239019008000,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:35:36+00:00,749478014,494,376,4604,2749
1556635239535243264,"RT @327LISASOLO: ตูดปุยๆ องค์รัชทายาท หาดูได้ยากยิ่งนัก ภาพลักษณ์ใดๆที่สร้างไว้ตอนขายเป๋าช่วยแม่โดนกลบไปหมดแย้ว 

#WhatsYourK    
#WhatsYou…",2022-08-08 13:35:36+00:00,1300069690107027456,147,100,27390,36
1556635240008781825,"RT @jikkiiii: ทำอะไรกัน น่าร้ากกกก 💗💗

#JISOO #LISA #LALISA #MONEY https://t.co/7tjTNFGfCz",2022-08-08 13:35:36+00:00,1109623975770902528,408,833,461739,68
1556635240172777472,"RT @LiliesHome_: ใครชอบลิซ่าลุคนี้ คอมเมนท์แล้ว ติดแท็ก 
SIX YEARS WITH LISA 
#LISA #LALISA #MONEY มาบอกกันหน่อยค่ะ ว่าชอบมากแค่ไหน ? https…",2022-08-08 13:35:36+00:00,1241995252841345026,4,52,13565,1494
1556635240486936578,"RT @lalisabaobei: Part 3คือจอ LED 10 เมือง 11 สถานที่

ก้อไม่รู้ว่าหมดไปเท่าไหร่ เพราะพ่อเค้าถ่อมตัวเสมอ ทั้งรูปทั้งคลิปก้อส่งให้ก่อนตลอด ใ…",2022-08-08 13:35:36+00:00,1241756135834578944,353,2174,312796,41
1556635240558661632,RT @spinorbinmusic: BLACKPINK's Lisa debuts new hairstyle in new video message to fans in honor of their 6th anniversary as a group. 🔥 http…,2022-08-08 13:35:36+00:00,1537906153509642240,4,66,3155,2077
1556635240583405568,RT @lali_031827: lisa's side profile tho damnn https://t.co/fwWgCUBd2a,2022-08-08 13:35:36+00:00,1267791138699632640,264,802,48890,553
1556635240667676672,RT @HanipahIndar18: #LISA #JISOO https://t.co/pf7tG8NR5a,2022-08-08 13:35:36+00:00,1161842214563012610,132,112,59219,1
1556635240830943232,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:35:36+00:00,1471453084278681607,4,9,3168,759
1556635240994869248,"RT @ive_yaaaaa: น่ารัก
#BLACKPINK  #JISOO  #LISA https://t.co/LMmAd4rEsS",2022-08-08 13:35:36+00:00,1300094724414402561,18,105,38878,32
1556635241271410689,RT @WOWFESS: wow! ayo berteman sama saya   - lisa,2022-08-08 13:35:37+00:00,1532634548735037440,1805,1154,6337,36
1556635241413951489,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:35:37+00:00,1312025778914119681,202,631,43209,46
